,time:timestamp,concept:name,lifecycle:transition,payload,x,y,z,case:concept:name,lifecycle:state
9399,2022-12-18 10:40:28.410375,WEED_POSITION,,"{weed: {x:9.08555588569695, y: 9.128042771610566} }",9.771468332017816,9.823313017044338,0.0,37,inprogress
9400,2022-12-18 10:40:29.410375,WEED_POSITION,,"{weed: {x:9.08555588569695, y: 9.128042771610566} }",9.771468332017816,9.823313017044338,0.0,37,inprogress
9401,2022-12-18 10:40:29.410375,WEED_POSITION,complete,"{weed: {x:9.08555588569695, y: 9.128042771610566} }",9.771468332017816,9.823313017044338,0.0,37,
9402,2022-12-18 10:40:29.448375,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:9.481609328054052, y: 9.471039093263725} }",9.771468332017816,9.823313017044338,0.0,37,
9403,2022-12-18 10:40:29.468375,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.481609328054052, y: 9.471039093263725} }",9.771468332017816,9.823313017044338,0.0,37,
9404,2022-12-18 10:40:29.527375,CLOSEST_TRACTOR,start,{ name: tractor_1 },9.481609328054052,9.471039093263723,0.0,37,
9405,2022-12-18 10:40:29.537375,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.481609328054052,9.471039093263723,0.0,37,
9406,2022-12-18 10:40:29.537375,MOVE,start,,9.481609328054052,9.471039093263723,0.0,37,
9407,2022-12-18 10:40:29.537375,MOVE,complete,,9.08555588569695,7.028042771610566,0.0,37,
9408,2022-12-18 10:40:29.537375,CUT_GRASS,start,,9.08555588569695,7.028042771610566,0.0,37,
9409,2022-12-18 10:40:29.537375,CUT_GRASS,complete,,9.08555588569695,7.028042771610566,0.0,37,
9410,2022-12-18 10:41:38.651375,WEED_POSITION,start,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,
9411,2022-12-18 10:41:39.651375,WEED_POSITION,,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,inprogress
9412,2022-12-18 10:41:40.651375,WEED_POSITION,,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,inprogress
9413,2022-12-18 10:41:41.651375,WEED_POSITION,,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,inprogress
9414,2022-12-18 10:41:42.651375,WEED_POSITION,,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,inprogress
9415,2022-12-18 10:41:43.651375,WEED_POSITION,,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,inprogress
9416,2022-12-18 10:41:44.651375,WEED_POSITION,,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,inprogress
9417,2022-12-18 10:41:45.651375,WEED_POSITION,,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,inprogress
9418,2022-12-18 10:41:46.651375,WEED_POSITION,,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,inprogress
9419,2022-12-18 10:41:47.651375,WEED_POSITION,,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,inprogress
9420,2022-12-18 10:41:48.651375,WEED_POSITION,,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,inprogress
9421,2022-12-18 10:41:48.651375,WEED_POSITION,complete,"{weed: {x:8.787740094985578, y: 8.562818280013452} }",9.481609328054052,9.471039093263723,0.0,37,
9422,2022-12-18 10:41:48.676375,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:9.08555588569695, y: 9.128042771610566} }",9.481609328054052,9.471039093263723,0.0,37,
9423,2022-12-18 10:41:48.703375,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.08555588569695, y: 9.128042771610566} }",9.481609328054052,9.471039093263723,0.0,37,
9424,2022-12-18 10:41:48.779375,CLOSEST_TRACTOR,start,{ name: tractor_1 },9.08555588569695,9.128042771610566,0.0,37,
9425,2022-12-18 10:41:48.790375,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.08555588569695,9.128042771610566,0.0,37,
9426,2022-12-18 10:41:48.790375,MOVE,start,,9.08555588569695,9.128042771610566,0.0,37,
9427,2022-12-18 10:41:48.790375,MOVE,complete,,8.787740094985578,8.562818280013452,0.0,37,
9428,2022-12-18 10:41:48.790375,CUT_GRASS,start,,8.787740094985578,8.562818280013452,0.0,37,
9429,2022-12-18 10:41:48.790375,CUT_GRASS,complete,,8.787740094985578,8.562818280013452,0.0,37,
9430,2022-12-18 10:44:43.172375,WEED_POSITION,start,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,
9431,2022-12-18 10:44:44.172375,WEED_POSITION,,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,inprogress
9432,2022-12-18 10:44:45.172375,WEED_POSITION,,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,inprogress
9433,2022-12-18 10:44:46.172375,WEED_POSITION,,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,inprogress
9434,2022-12-18 10:44:47.172375,WEED_POSITION,,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,inprogress
9435,2022-12-18 10:44:48.172375,WEED_POSITION,,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,inprogress
9436,2022-12-18 10:44:49.172375,WEED_POSITION,,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,inprogress
9437,2022-12-18 10:44:50.172375,WEED_POSITION,,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,inprogress
9438,2022-12-18 10:44:51.172375,WEED_POSITION,,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,inprogress
9439,2022-12-18 10:44:52.172375,WEED_POSITION,,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,inprogress
9440,2022-12-18 10:44:53.172375,WEED_POSITION,,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,inprogress
9441,2022-12-18 10:44:53.172375,WEED_POSITION,complete,"{weed: {x:8.300345341880428, y: 9.104152868356573} }",9.08555588569695,9.128042771610566,0.0,37,
9442,2022-12-18 10:44:53.204375,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:8.787740094985578, y: 8.562818280013452} }",9.08555588569695,9.128042771610566,0.0,37,
9443,2022-12-18 10:44:53.238375,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.787740094985578, y: 8.562818280013452} }",9.08555588569695,9.128042771610566,0.0,37,
9444,2022-12-18 10:45:32.460375,WEED_POSITION,start,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,
9445,2022-12-18 10:45:33.460375,WEED_POSITION,,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9446,2022-12-18 10:45:34.460375,WEED_POSITION,,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9447,2022-12-18 10:45:35.460375,WEED_POSITION,,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9448,2022-12-18 10:45:36.460375,WEED_POSITION,,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9449,2022-12-18 10:45:37.460375,WEED_POSITION,,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9450,2022-12-18 10:45:38.460375,WEED_POSITION,,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9451,2022-12-18 10:45:39.460375,WEED_POSITION,,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9452,2022-12-18 10:45:40.460375,WEED_POSITION,,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9453,2022-12-18 10:45:41.460375,WEED_POSITION,,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9454,2022-12-18 10:45:42.460375,WEED_POSITION,,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9455,2022-12-18 10:45:42.460375,WEED_POSITION,complete,"{weed: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,
9456,2022-12-18 10:45:42.499375,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:8.787740094985578, y: 8.562818280013452} }",8.787740094985578,8.562818280013452,0.0,37,
9457,2022-12-18 10:45:42.526375,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.787740094985578, y: 8.562818280013452} }",8.787740094985578,8.562818280013452,0.0,37,
9458,2022-12-18 10:45:42.563375,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.787740094985578,8.562818280013452,0.0,37,
9459,2022-12-18 10:45:42.575375,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.787740094985578,8.562818280013452,0.0,37,
9460,2022-12-18 10:45:42.575375,MOVE,start,,8.787740094985578,8.562818280013452,0.0,37,
9461,2022-12-18 10:45:42.575375,MOVE,complete,,8.014919072229143,8.621875056649756,0.0,37,
9462,2022-12-18 10:45:42.575375,CUT_GRASS,start,,8.014919072229143,8.621875056649756,0.0,37,
9463,2022-12-18 10:45:42.575375,CUT_GRASS,complete,,8.014919072229143,8.621875056649756,0.0,37,
9464,2022-12-18 10:46:31.720375,WEED_POSITION,start,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,
9465,2022-12-18 10:46:32.720375,WEED_POSITION,,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9466,2022-12-18 10:46:33.720375,WEED_POSITION,,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9467,2022-12-18 10:46:34.720375,WEED_POSITION,,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9468,2022-12-18 10:46:35.720375,WEED_POSITION,,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9469,2022-12-18 10:46:36.720375,WEED_POSITION,,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9470,2022-12-18 10:46:37.720375,WEED_POSITION,,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9471,2022-12-18 10:46:38.720375,WEED_POSITION,,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9472,2022-12-18 10:46:39.720375,WEED_POSITION,,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9473,2022-12-18 10:46:40.720375,WEED_POSITION,,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9474,2022-12-18 10:46:41.720375,WEED_POSITION,,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,inprogress
9475,2022-12-18 10:46:41.720375,WEED_POSITION,complete,"{weed: {x:7.629913279158679, y: 8.87182379511149} }",8.787740094985578,8.562818280013452,0.0,37,
9476,2022-12-18 10:46:41.742375,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,
9477,2022-12-18 10:46:41.782375,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.014919072229143, y: 8.621875056649756} }",8.787740094985578,8.562818280013452,0.0,37,
9478,2022-12-18 10:46:41.851375,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.014919072229143,8.621875056649756,0.0,37,
9479,2022-12-18 10:46:41.863375,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.014919072229143,8.621875056649756,0.0,37,
9480,2022-12-18 10:46:41.863375,MOVE,start,,8.014919072229143,8.621875056649756,0.0,37,
9481,2022-12-18 10:46:41.863375,MOVE,complete,,7.629913279158679,8.87182379511149,0.0,37,
9482,2022-12-18 10:46:41.863375,CUT_GRASS,start,,7.629913279158679,8.87182379511149,0.0,37,
9483,2022-12-18 10:46:41.863375,CUT_GRASS,complete,,7.629913279158679,8.87182379511149,0.0,37,
9484,2022-12-18 10:47:27.017375,WEED_POSITION,start,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,
9485,2022-12-18 10:47:28.017375,WEED_POSITION,,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,inprogress
9486,2022-12-18 10:47:29.017375,WEED_POSITION,,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,inprogress
9487,2022-12-18 10:47:30.017375,WEED_POSITION,,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,inprogress
9488,2022-12-18 10:47:31.017375,WEED_POSITION,,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,inprogress
9489,2022-12-18 10:47:32.017375,WEED_POSITION,,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,inprogress
9490,2022-12-18 10:47:33.017375,WEED_POSITION,,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,inprogress
9491,2022-12-18 10:47:34.017375,WEED_POSITION,,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,inprogress
9492,2022-12-18 10:47:35.017375,WEED_POSITION,,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,inprogress
9493,2022-12-18 10:47:36.017375,WEED_POSITION,,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,inprogress
9494,2022-12-18 10:47:37.017375,WEED_POSITION,,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,inprogress
9495,2022-12-18 10:47:37.017375,WEED_POSITION,complete,"{weed: {x:8.426114688802787, y: 10.0408777076324} }",8.014919072229143,8.621875056649756,0.0,37,
9496,2022-12-18 10:47:37.051375,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:7.629913279158679, y: 8.87182379511149} }",8.014919072229143,8.621875056649756,0.0,37,
9497,2022-12-18 10:47:37.088375,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.629913279158679, y: 8.87182379511149} }",8.014919072229143,8.621875056649756,0.0,37,
9498,2022-12-18 10:49:06.291375,WEED_POSITION,start,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,
9499,2022-12-18 10:49:07.291375,WEED_POSITION,,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9500,2022-12-18 10:49:08.291375,WEED_POSITION,,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9501,2022-12-18 10:49:09.291375,WEED_POSITION,,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9502,2022-12-18 10:49:10.291375,WEED_POSITION,,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9503,2022-12-18 10:49:11.291375,WEED_POSITION,,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9504,2022-12-18 10:49:12.291375,WEED_POSITION,,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9505,2022-12-18 10:49:13.291375,WEED_POSITION,,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9506,2022-12-18 10:49:14.291375,WEED_POSITION,,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9507,2022-12-18 10:49:15.291375,WEED_POSITION,,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9508,2022-12-18 10:49:16.291375,WEED_POSITION,,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9509,2022-12-18 10:49:16.291375,WEED_POSITION,complete,"{weed: {x:8.14085210191574, y: 9.76181550456933} }",7.629913279158679,8.87182379511149,0.0,37,
9510,2022-12-18 10:49:16.311375,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:7.629913279158679, y: 8.87182379511149} }",7.629913279158679,8.87182379511149,0.0,37,
9511,2022-12-18 10:49:16.337375,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.629913279158679, y: 8.87182379511149} }",7.629913279158679,8.87182379511149,0.0,37,
9512,2022-12-18 10:50:01.589375,WEED_POSITION,start,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,
9513,2022-12-18 10:50:02.589375,WEED_POSITION,,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9514,2022-12-18 10:50:03.589375,WEED_POSITION,,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9515,2022-12-18 10:50:04.589375,WEED_POSITION,,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9516,2022-12-18 10:50:05.589375,WEED_POSITION,,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9517,2022-12-18 10:50:06.589375,WEED_POSITION,,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9518,2022-12-18 10:50:07.589375,WEED_POSITION,,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9519,2022-12-18 10:50:08.589375,WEED_POSITION,,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9520,2022-12-18 10:50:09.589375,WEED_POSITION,,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9521,2022-12-18 10:50:10.589375,WEED_POSITION,,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9522,2022-12-18 10:50:11.589375,WEED_POSITION,,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9523,2022-12-18 10:50:11.589375,WEED_POSITION,complete,"{weed: {x:7.84509616612216, y: 9.52772147475289} }",7.629913279158679,8.87182379511149,0.0,37,
9524,2022-12-18 10:50:11.611375,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:7.629913279158679, y: 8.87182379511149} }",7.629913279158679,8.87182379511149,0.0,37,
9525,2022-12-18 10:50:11.639375,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.629913279158679, y: 8.87182379511149} }",7.629913279158679,8.87182379511149,0.0,37,
9526,2022-12-18 10:50:53.833375,WEED_POSITION,start,"{weed: {x:8.257638773757318, y: 9.154898488504736} }",7.629913279158679,8.87182379511149,0.0,37,
9527,2022-12-18 10:50:54.833375,WEED_POSITION,,"{weed: {x:8.257638773757318, y: 9.154898488504736} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9528,2022-12-18 10:50:55.833375,WEED_POSITION,,"{weed: {x:8.257638773757318, y: 9.154898488504736} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9529,2022-12-18 10:50:56.833375,WEED_POSITION,,"{weed: {x:8.257638773757318, y: 9.154898488504736} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9530,2022-12-18 10:50:57.833375,WEED_POSITION,,"{weed: {x:8.257638773757318, y: 9.154898488504736} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9531,2022-12-18 10:50:58.833375,WEED_POSITION,,"{weed: {x:8.257638773757318, y: 9.154898488504736} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
9532,2022-12-18 10:50:59.833375,WEED_POSITION,,"{weed: {x:8.257638773757318, y: 9.154898488504736} }",7.629913279158679,8.87182379511149,0.0,37,inprogress
