,time:timestamp,concept:name,lifecycle:transition,payload,x,y,z,case:concept:name,lifecycle:state
16318,2022-12-19 08:56:20.718346,WEED_POSITION,,"{weed: {x:8.584077568879055, y: 9.221134395008075} }",9.734043060150524,8.792057891061638,0.0,59,inprogress
16319,2022-12-19 08:56:21.718346,WEED_POSITION,,"{weed: {x:8.584077568879055, y: 9.221134395008075} }",9.734043060150524,8.792057891061638,0.0,59,inprogress
16320,2022-12-19 08:56:22.718346,WEED_POSITION,,"{weed: {x:8.584077568879055, y: 9.221134395008075} }",9.734043060150524,8.792057891061638,0.0,59,inprogress
16321,2022-12-19 08:56:22.718346,WEED_POSITION,complete,"{weed: {x:8.584077568879055, y: 9.221134395008075} }",9.734043060150524,8.792057891061638,0.0,59,
16322,2022-12-19 08:56:22.812346,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.831597589446947, y: 9.46542238006329} }",9.734043060150524,8.792057891061638,0.0,59,
16323,2022-12-19 08:56:22.841346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.831597589446947, y: 9.46542238006329} }",9.734043060150524,8.792057891061638,0.0,59,
16324,2022-12-19 08:56:22.859346,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.831597589446947,9.46542238006329,0.0,59,
16325,2022-12-19 08:56:22.870346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.831597589446947,9.46542238006329,0.0,59,
16326,2022-12-19 08:56:22.870346,MOVE,start,,8.831597589446947,9.46542238006329,0.0,59,
16327,2022-12-19 08:56:22.870346,MOVE,complete,,8.584077568879055,9.221134395008075,0.0,59,
16328,2022-12-19 08:56:22.870346,CUT_GRASS,start,,8.584077568879055,9.221134395008075,0.0,59,
16329,2022-12-19 08:56:22.870346,CUT_GRASS,complete,,8.584077568879055,9.221134395008075,0.0,59,
16330,2022-12-19 08:56:50.005346,WEED_POSITION,start,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,
16331,2022-12-19 08:56:51.005346,WEED_POSITION,,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,inprogress
16332,2022-12-19 08:56:52.005346,WEED_POSITION,,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,inprogress
16333,2022-12-19 08:56:53.005346,WEED_POSITION,,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,inprogress
16334,2022-12-19 08:56:54.005346,WEED_POSITION,,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,inprogress
16335,2022-12-19 08:56:55.005346,WEED_POSITION,,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,inprogress
16336,2022-12-19 08:56:56.005346,WEED_POSITION,,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,inprogress
16337,2022-12-19 08:56:57.005346,WEED_POSITION,,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,inprogress
16338,2022-12-19 08:56:58.005346,WEED_POSITION,,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,inprogress
16339,2022-12-19 08:56:59.005346,WEED_POSITION,,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,inprogress
16340,2022-12-19 08:57:00.005346,WEED_POSITION,,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,inprogress
16341,2022-12-19 08:57:00.005346,WEED_POSITION,complete,"{weed: {x:8.254219882666117, y: 8.897900531711999} }",8.831597589446947,9.46542238006329,0.0,59,
16342,2022-12-19 08:57:00.082346,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.584077568879055, y: 9.221134395008075} }",8.831597589446947,9.46542238006329,0.0,59,
16343,2022-12-19 08:57:00.110346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.584077568879055, y: 9.221134395008075} }",8.831597589446947,9.46542238006329,0.0,59,
16344,2022-12-19 08:57:00.127346,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.584077568879055,9.221134395008075,0.0,59,
16345,2022-12-19 08:57:00.138346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.584077568879055,9.221134395008075,0.0,59,
16346,2022-12-19 08:57:00.138346,MOVE,start,,8.584077568879055,9.221134395008075,0.0,59,
16347,2022-12-19 08:57:00.138346,MOVE,complete,,6.254219882666117,8.897900531711999,0.0,59,
16348,2022-12-19 08:57:00.138346,CUT_GRASS,start,,6.254219882666117,8.897900531711999,0.0,59,
16349,2022-12-19 08:57:00.138346,CUT_GRASS,complete,,6.254219882666117,8.897900531711999,0.0,59,
16350,2022-12-19 08:58:18.226346,WEED_POSITION,start,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,
16351,2022-12-19 08:58:19.226346,WEED_POSITION,,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,inprogress
16352,2022-12-19 08:58:20.226346,WEED_POSITION,,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,inprogress
16353,2022-12-19 08:58:21.226346,WEED_POSITION,,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,inprogress
16354,2022-12-19 08:58:22.226346,WEED_POSITION,,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,inprogress
16355,2022-12-19 08:58:23.226346,WEED_POSITION,,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,inprogress
16356,2022-12-19 08:58:24.226346,WEED_POSITION,,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,inprogress
16357,2022-12-19 08:58:25.226346,WEED_POSITION,,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,inprogress
16358,2022-12-19 08:58:26.226346,WEED_POSITION,,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,inprogress
16359,2022-12-19 08:58:27.226346,WEED_POSITION,,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,inprogress
16360,2022-12-19 08:58:28.226346,WEED_POSITION,,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,inprogress
16361,2022-12-19 08:58:28.226346,WEED_POSITION,complete,"{weed: {x:7.916656158721397, y: 9.50386287364135} }",8.584077568879055,9.221134395008075,0.0,59,
16362,2022-12-19 08:58:28.313346,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.254219882666117, y: 8.897900531711999} }",8.584077568879055,9.221134395008075,0.0,59,
16363,2022-12-19 08:58:28.346346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.254219882666117, y: 8.897900531711999} }",8.584077568879055,9.221134395008075,0.0,59,
16364,2022-12-19 08:58:28.364346,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.254219882666117,8.897900531711999,0.0,59,
16365,2022-12-19 08:58:28.375346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.254219882666117,8.897900531711999,0.0,59,
16366,2022-12-19 08:58:28.375346,MOVE,start,,8.254219882666117,8.897900531711999,0.0,59,
16367,2022-12-19 08:58:28.375346,MOVE,complete,,7.916656158721397,9.50386287364135,0.0,59,
16368,2022-12-19 08:58:28.375346,CUT_GRASS,start,,7.916656158721397,9.50386287364135,0.0,59,
16369,2022-12-19 08:58:28.375346,CUT_GRASS,complete,,7.916656158721397,9.50386287364135,0.0,59,
16370,2022-12-19 08:59:08.620346,LOW_BATTERY,start,,9.450370799293122,8.986523646271968,0.0,59,
16371,2022-12-19 08:59:08.620346,LOW_BATTERY,complete,,9.450370799293122,8.986523646271968,0.0,59,
16372,2022-12-19 08:59:08.620346,RETURN_TO_BASE,start,,9.450370799293122,8.986523646271968,0.0,59,
16373,2022-12-19 08:59:08.620346,RETURN_TO_BASE,complete,,0.0,1.0,0.0,59,
16374,2022-12-19 08:59:08.620346,STOP,start,,0.0,1.0,0.0,59,
16375,2022-12-19 08:59:08.620346,STOP,complete,,0.0,1.0,0.0,59,
16376,2022-12-19 09:29:14.079351,WEED_POSITION,start,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,
16377,2022-12-19 09:29:15.079351,WEED_POSITION,,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,inprogress
16378,2022-12-19 09:29:16.079351,WEED_POSITION,,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,inprogress
16379,2022-12-19 09:29:17.079351,WEED_POSITION,,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,inprogress
16380,2022-12-19 09:29:18.079351,WEED_POSITION,,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,inprogress
16381,2022-12-19 09:29:19.079351,WEED_POSITION,,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,inprogress
16382,2022-12-19 09:29:20.079351,WEED_POSITION,,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,inprogress
16383,2022-12-19 09:29:21.079351,WEED_POSITION,,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,inprogress
16384,2022-12-19 09:29:22.079351,WEED_POSITION,,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,inprogress
16385,2022-12-19 09:29:23.079351,WEED_POSITION,,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,inprogress
16386,2022-12-19 09:29:24.079351,WEED_POSITION,,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,inprogress
16387,2022-12-19 09:29:24.079351,WEED_POSITION,complete,"{weed: {x:0.9882942922371694, y: 6.440793661316773} }",8.254219882666117,8.897900531711999,0.0,60,
16388,2022-12-19 09:29:24.170351,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:7.916656158721397, y: 9.50386287364135} }",8.254219882666117,8.897900531711999,0.0,60,
16389,2022-12-19 09:29:24.195351,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.916656158721397, y: 9.50386287364135} }",8.254219882666117,8.897900531711999,0.0,60,
16390,2022-12-19 09:29:24.209351,CLOSEST_TRACTOR,start,{ name: tractor_2 },7.916656158721397,9.50386287364135,0.0,60,
16391,2022-12-19 09:29:24.219351,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.916656158721397,9.50386287364135,0.0,60,
16392,2022-12-19 09:29:24.219351,MOVE,start,,7.916656158721397,9.50386287364135,0.0,60,
16393,2022-12-19 09:29:24.219351,MOVE,complete,,0.9882942922371694,6.440793661316773,0.0,60,
16394,2022-12-19 09:29:24.219351,CUT_GRASS,start,,0.9882942922371694,6.440793661316773,0.0,60,
16395,2022-12-19 09:29:24.219351,CUT_GRASS,complete,,0.9882942922371694,6.440793661316773,0.0,60,
16396,2022-12-19 09:30:23.332351,WEED_POSITION,start,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,
16397,2022-12-19 09:30:24.332351,WEED_POSITION,,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,inprogress
16398,2022-12-19 09:30:25.332351,WEED_POSITION,,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,inprogress
16399,2022-12-19 09:30:26.332351,WEED_POSITION,,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,inprogress
16400,2022-12-19 09:30:27.332351,WEED_POSITION,,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,inprogress
16401,2022-12-19 09:30:28.332351,WEED_POSITION,,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,inprogress
16402,2022-12-19 09:30:29.332351,WEED_POSITION,,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,inprogress
16403,2022-12-19 09:30:30.332351,WEED_POSITION,,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,inprogress
16404,2022-12-19 09:30:31.332351,WEED_POSITION,,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,inprogress
16405,2022-12-19 09:30:32.332351,WEED_POSITION,,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,inprogress
16406,2022-12-19 09:30:33.332351,WEED_POSITION,,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,inprogress
16407,2022-12-19 09:30:33.332351,WEED_POSITION,complete,"{weed: {x:3.385794825944515, y: 7.385404186697761} }",7.916656158721397,9.50386287364135,0.0,60,
16408,2022-12-19 09:30:33.414351,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:0.9882942922371694, y: 6.440793661316773} }",7.916656158721397,9.50386287364135,0.0,60,
16409,2022-12-19 09:30:33.452351,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:0.9882942922371694, y: 6.440793661316773} }",7.916656158721397,9.50386287364135,0.0,60,
16410,2022-12-19 09:30:33.466351,CLOSEST_TRACTOR,start,{ name: tractor_2 },0.9882942922371694,6.440793661316773,0.0,60,
16411,2022-12-19 09:30:33.477351,CLOSEST_TRACTOR,complete,{ name: tractor_2 },0.9882942922371694,6.440793661316773,0.0,60,
16412,2022-12-19 09:30:33.477351,MOVE,start,,0.9882942922371694,6.440793661316773,0.0,60,
16413,2022-12-19 09:30:33.477351,MOVE,complete,,3.385794825944515,7.385404186697761,0.0,60,
16414,2022-12-19 09:30:33.477351,CUT_GRASS,start,,3.385794825944515,7.385404186697761,0.0,60,
16415,2022-12-19 09:30:33.477351,CUT_GRASS,complete,,3.385794825944515,7.385404186697761,0.0,60,
16416,2022-12-19 09:34:53.873351,WEED_POSITION,start,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,
16417,2022-12-19 09:34:54.873351,WEED_POSITION,,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,inprogress
16418,2022-12-19 09:34:55.873351,WEED_POSITION,,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,inprogress
16419,2022-12-19 09:34:56.873351,WEED_POSITION,,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,inprogress
16420,2022-12-19 09:34:57.873351,WEED_POSITION,,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,inprogress
16421,2022-12-19 09:34:58.873351,WEED_POSITION,,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,inprogress
16422,2022-12-19 09:34:59.873351,WEED_POSITION,,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,inprogress
16423,2022-12-19 09:35:00.873351,WEED_POSITION,,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,inprogress
16424,2022-12-19 09:35:01.873351,WEED_POSITION,,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,inprogress
16425,2022-12-19 09:35:02.873351,WEED_POSITION,,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,inprogress
16426,2022-12-19 09:35:03.873351,WEED_POSITION,,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,inprogress
16427,2022-12-19 09:35:03.873351,WEED_POSITION,complete,"{weed: {x:4.725479284625141, y: 9.05152518494973} }",0.9882942922371694,6.440793661316773,0.0,60,
16428,2022-12-19 09:35:03.968351,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:3.385794825944515, y: 7.385404186697761} }",0.9882942922371694,6.440793661316773,0.0,60,
16429,2022-12-19 09:35:03.990351,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:3.385794825944515, y: 7.385404186697761} }",0.9882942922371694,6.440793661316773,0.0,60,
16430,2022-12-19 09:36:29.163351,WEED_POSITION,start,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,
16431,2022-12-19 09:36:30.163351,WEED_POSITION,,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16432,2022-12-19 09:36:31.163351,WEED_POSITION,,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16433,2022-12-19 09:36:32.163351,WEED_POSITION,,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16434,2022-12-19 09:36:33.163351,WEED_POSITION,,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16435,2022-12-19 09:36:34.163351,WEED_POSITION,,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16436,2022-12-19 09:36:35.163351,WEED_POSITION,,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16437,2022-12-19 09:36:36.163351,WEED_POSITION,,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16438,2022-12-19 09:36:37.163351,WEED_POSITION,,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16439,2022-12-19 09:36:38.163351,WEED_POSITION,,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16440,2022-12-19 09:36:39.163351,WEED_POSITION,,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16441,2022-12-19 09:36:39.163351,WEED_POSITION,complete,"{weed: {x:4.98590340527485, y: 8.524041311739031} }",3.385794825944515,7.385404186697761,0.0,60,
16442,2022-12-19 09:36:39.255351,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:3.385794825944515, y: 7.385404186697761} }",3.385794825944515,7.385404186697761,0.0,60,
16443,2022-12-19 09:36:39.287351,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:3.385794825944515, y: 7.385404186697761} }",3.385794825944515,7.385404186697761,0.0,60,
16444,2022-12-19 09:37:14.443351,WEED_POSITION,start,"{weed: {x:5.403390231286737, y: 9.788822153862483} }",3.385794825944515,7.385404186697761,0.0,60,
16445,2022-12-19 09:37:15.443351,WEED_POSITION,,"{weed: {x:5.403390231286737, y: 9.788822153862483} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16446,2022-12-19 09:37:16.443351,WEED_POSITION,,"{weed: {x:5.403390231286737, y: 9.788822153862483} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16447,2022-12-19 09:37:17.443351,WEED_POSITION,,"{weed: {x:5.403390231286737, y: 9.788822153862483} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16448,2022-12-19 09:37:18.443351,WEED_POSITION,,"{weed: {x:5.403390231286737, y: 9.788822153862483} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16449,2022-12-19 09:37:19.443351,WEED_POSITION,,"{weed: {x:5.403390231286737, y: 9.788822153862483} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16450,2022-12-19 09:37:20.443351,WEED_POSITION,,"{weed: {x:5.403390231286737, y: 9.788822153862483} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16451,2022-12-19 09:37:21.443351,WEED_POSITION,,"{weed: {x:5.403390231286737, y: 9.788822153862483} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16452,2022-12-19 09:37:22.443351,WEED_POSITION,,"{weed: {x:5.403390231286737, y: 9.788822153862483} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
16453,2022-12-19 09:37:23.443351,WEED_POSITION,,"{weed: {x:5.403390231286737, y: 9.788822153862483} }",3.385794825944515,7.385404186697761,0.0,60,inprogress
